0.002230625,-0.018733858,0.011282477,0.000157366,0.002032021,-0.004054905,0.002486381,-0.000121431,-0.000150821,-0.002253542,0.001830884,-0.00101914,0.006112667,-0.0047721,0.007206977,-0.011734628,0.001492673,-0.006983036,-0.001417928,0.001159309,-0.004630607,0.001954289,-0.003466845,0.002978704,-0.008645651,0.007253259,0.003303751,-0.026907458,0.016572951,-0.01408321,0.007606861,0.007829006,0.015770996,-0.03012795,-6.97E-06,-0.010966071,0.006059128,-0.005445941,0.003839562,-0.008401672,-0.000312243,0.002210165,0.056468691,-0.008441066,-0.013852607,0.002325151,0.009012255,-0.014730988,0.002810469,-0.006182491
0.002552692,-0.016643853,0.005702922,-0.016913255,0.004224439,-0.007481153,0.003560049,0.000129944,0.000114085,-0.001089889,0.002899266,-0.001414423,0.00451329,-0.000363623,0.005730207,-0.009419213,0.001629006,-0.010122843,0.000896383,-0.008835364,0.016764079,-0.000733259,-0.01681145,-0.029635673,-0.006559836,0.036660711,-0.014607278,0.040702354,0.002183767,0.023774171,-0.003183414,-0.060216846,-0.006177739,0.016633679,0.008746723,0.003310201,0.010314021,-0.000622048,-0.003124791,-0.027832153,0.000725617,0.000900211,-0.006038635,-0.023511501,-0.026826415,0.049625178,-0.002333461,-0.011973861,0.011332782,-0.030850036
8.35E-05,-0.000293131,0.000125695,-0.000448542,-7.74E-05,-0.000109968,-0.000150878,1.11E-05,-5.46E-06,-0.000126137,-0.000475194,0.000139898,-0.000460401,-9.01E-05,-0.000297315,0.000586366,-0.000113886,0.000877147,-0.000326423,0.002398497,-9.12E-05,-0.00083915,0.001057469,-0.002625781,0.006232728,0.001246316,0.000428259,-0.005092636,0.004693464,-0.003251821,0.001073212,-0.003115754,0.001251068,0.002269479,0.003998165,-0.000476795,0.01477383,0.005950536,0.003817768,0.005457997,0.003326798,-0.019067468,-0.005519547,0.010916158,0.004662271,0.009699362,0.003801725,-0.003701543,-0.017696768,-0.00226114
0.006533392,-0.000727983,0.00072884,-0.004112857,-0.01801834,0.001064589,-0.013421423,0.002071306,0.001442167,-0.000513352,-0.014099975,0.004170315,-0.00636136,-0.00359886,0.00332594,-0.004763953,0.000213898,-5.33E-05,-0.00643741,0.005873259,0.0048287,-0.003188896,-0.003916311,0.00119889,-0.025669776,-0.011304684,0.001426738,0.001658204,0.000320399,0.001057302,-0.019362147,0.001233723,-0.005166722,-0.00648153,0.011713124,0.008194381,0.001737457,0.014594678,0.003199303,-0.011443142,-0.005402456,-0.007399069,-0.0068589,0.004692321,-0.00204967,0.007213775,0.013371274,0.023429703,-0.001520707,-0.00607921
0.003858279,-0.008644056,0.002956229,-0.010043093,-8.12E-05,-0.003619692,-0.002407774,-0.000471457,-0.000878586,-0.000153551,-0.003613976,0.001509664,-0.008970883,0.004021524,-0.009282885,0.012609572,-0.000608882,-0.008882714,0.000256008,0.001436483,0.002038485,0.002749949,0.002201659,-0.013116266,0.002531369,-0.009546066,0.003685377,-0.016126169,0.001516308,-0.004146624,0.003741898,-0.001590075,0.005722902,-0.012041386,-0.011615853,0.019880007,0.006484693,0.00774423,-0.002413487,0.007112238,0.014574497,-0.01482884,0.01165026,-0.016358303,0.036351072,-0.000337697,-0.001313252,-0.008936067,-0.021190692,-0.006181287
0.000962645,-0.002273656,0.000830643,-0.002628422,-0.000365211,-0.001201836,-0.001071557,0.000253425,0.000430311,7.74E-05,-0.000947599,0.00012322,-0.001187878,-0.000116271,-0.000806087,0.001692695,0.0002494,-0.003327263,0.000853161,3.00E-05,-0.000569404,0.00262745,0.003729857,0.002334074,-0.003727351,0.002043399,-0.001083122,-0.001701061,0.002079259,0.005078912,-0.001288425,-0.000731232,0.001719254,0.011363984,-0.001382809,-0.000134476,-0.00541156,-0.002738995,0.002952042,0.001560972,-0.002224194,0.000616612,0.002308542,0.004110485,-0.004613147,-0.001680774,0.001128028,-0.002614373,0.001786309,0.002348879
0.001426275,-0.009382606,0.003219421,-0.010253091,0.002845121,-0.004481126,0.002261776,-0.000153019,5.43E-05,-0.002339185,0.001523755,-0.000452711,0.003740158,-0.003260371,0.003497264,-0.005526309,0.000482465,0.003072995,-3.17E-05,-0.000854641,-0.007869963,0.001272653,-0.038513445,-0.009479871,0.018555849,-0.037740991,0.000743532,0.012207027,-0.016911917,-0.000683494,0.00013432,-0.006087408,0.005408537,-0.007478149,0.001413056,-0.000714558,-0.029071858,-0.004593296,-0.002714135,0.000442123,-0.002703143,-0.000312348,-0.00872055,0.002806439,-0.012911507,0.010663584,0.001305577,-0.004545615,-0.00211352,-0.033231206
0.005979558,0.000299013,0.000208972,-0.00171317,-0.011965417,0.000760053,-0.005278983,0.003264501,-0.000828864,-0.000842558,0.010450665,-0.003799053,0.005394294,0.002504618,-0.001691816,0.003804414,0.007270536,-0.001107427,-0.002173027,-0.00874942,-0.00040462,0.014300686,-0.000293567,0.002371625,0.003103387,0.002076696,-0.005405519,-0.000431466,-0.002126756,-0.000373341,0.010450587,-0.000390786,0.003752082,0.00397174,-0.003617898,-0.008638045,0.003209332,-0.001376466,-0.011478083,-0.006507685,-0.017869011,-0.003774681,-0.00319901,-0.000128311,0.001090682,0.003944582,0.009776041,0.008813586,0.003909271,0.001021548
0.007461329,4.76E-05,0.000365742,-0.002504139,-0.0128254,0.000236831,-0.01117495,0.003617088,0.005460893,-0.00064934,-0.005633147,0.013117198,-0.001816843,-0.00143084,0.00078631,-0.003993419,-0.002891285,0.001291203,0.01576073,0.003094561,0.003208895,0.017902944,-0.000693698,-2.85E-05,-0.005391898,0.000444274,-0.00447019,-0.002333404,-0.00663715,0.001746025,0.024576899,-0.000653183,0.001695193,-0.002695061,0.005293677,-0.00286054,0.005463382,-0.019246195,-0.002137996,0.017096177,0.021692317,0.00256585,0.00734974,-0.002816234,0.006554938,-0.002355561,-0.042238973,-0.002446432,-0.00473684,-0.000263667
0.001691466,-0.004474155,0.001765974,-0.00491437,0.000147149,-0.002258846,-0.000721489,-0.000246771,-0.000414202,0.00038645,-0.002014051,0.001229669,-0.007490683,0.003793149,-0.009979682,0.014596905,-0.001517773,-0.005961153,0.001144136,0.002861221,-0.001350598,-0.001190261,0.00279394,-0.005892394,0.002215277,-0.003792764,0.000849785,-0.000850869,-0.001026933,0.001289357,-0.002835716,-0.001075378,0.001925981,0.000451566,-0.000566914,9.68E-05,-0.0015231,0.001432613,-0.002344788,0.001472174,-0.000633052,0.002659418,0.001242314,-0.001269482,0.002478816,-0.001922524,0.001150712,-5.86E-05,-5.89E-05,0.00285389
0.00053395,-0.003238674,0.001182866,-0.003175785,0.00075715,-0.001543595,0.000521592,-2.34E-05,-1.22E-05,-0.00050367,0.000146684,-4.84E-05,-0.000522019,0.000721533,-0.000515663,0.000932009,-2.67E-05,-0.000140418,2.63E-05,-0.000174175,0.003148906,-0.000606382,0.004429173,0.002614838,9.33E-05,0.001025776,-0.000217535,-0.001339834,0.004487548,0.004337113,0.001531339,-0.002220164,0.005707404,-0.004902904,0.001489349,-0.000390896,-0.003217606,-0.003526465,-0.000701381,-0.00441899,0.002161984,0.007449607,-0.002385933,-0.002114584,0.00885325,-0.003029405,-0.001224269,-0.002224466,0.007199809,0.00246851
0.001751495,-0.011574328,0.003530213,-0.010341857,0.002969386,-0.005412501,0.002760059,0.000202047,-6.29E-05,-0.002048167,0.001523002,-0.000627576,0.004078794,-0.003712184,0.004072171,-0.007704326,0.001511604,-0.013663735,-0.000111201,-0.0004976,-0.000944613,0.001790784,0.003780246,-0.004720653,-0.008582571,0.013688441,0.003399961,-0.014340441,-0.030848743,-0.021580943,-0.010792801,0.02674577,-0.002763944,0.014302438,-0.006997748,0.014391499,0.012621135,-0.002164409,-0.009502515,-0.013490507,0.00038188,0.024205142,0.014572141,-0.000128446,-0.001450731,0.026765336,-0.002028676,-0.009808291,-0.002581885,0.010515573
0.001254756,-0.011078211,-0.00324278,0.000896142,0.000493175,-0.001734301,0.000632945,3.11E-05,6.87E-05,-0.000685217,0.000705503,-0.000129931,0.000954482,-0.000514655,0.001046388,-0.001674021,0.000124414,0.000325086,0.000947927,-0.001980619,0.012343875,-0.002571565,0.008846603,0.005789835,-0.004416809,0.011434201,-0.001228443,0.005343994,0.010233754,-0.010571147,0.000885944,0.001892744,0.009960933,-0.009428447,0.018617952,-0.024884051,-0.003906586,5.83E-06,0.008600221,-0.012261326,0.006484799,0.016586148,-0.019592383,0.005379164,0.022062941,0.001080588,0.005062468,-0.001961308,-0.009868199,0.003794452
0.004637329,-0.0146986,0.005119345,-0.014845767,0.001399865,-0.007341523,-0.001008106,-0.000556951,-0.000910056,-0.000864565,-0.003192478,0.000974765,-0.007087959,0.000923779,-0.007412011,0.00892421,-0.000418938,-0.004524897,-0.00123772,0.004693294,-0.007698467,0.000982251,0.011495925,0.002069259,-0.008803588,0.016844065,0.004395281,-0.01884208,-0.023138023,-0.025096695,-0.005152608,0.035392714,0.003320634,-0.007728749,-0.016994278,0.036196561,0.011381016,0.000632056,-0.005889568,-0.00678497,0.007929638,0.013293611,-0.034248836,-0.037544512,0.012066198,-0.009934741,-0.006984107,-0.015112714,0.013956079,-0.009413508
0.002942844,-0.014825269,0.001478778,-0.008799422,0.001846134,-0.003863645,0.000692429,-0.000310447,-0.00040251,-0.00198077,-0.000439151,0.000659573,-0.004614628,0.002037674,-0.006285513,0.008801016,-0.000256406,-0.021528304,0.002008381,0.002089815,0.009149502,-0.00159425,0.02080137,0.003189513,0.005202218,-0.019070573,0.000804457,0.006036687,0.005012745,0.008760628,-0.002284622,0.002275808,0.008664763,-2.74E-05,-0.004374348,0.006665161,-0.012458859,-0.005113458,-0.012930393,-0.00469912,0.00479473,-0.008149675,-0.003748555,-0.005779752,-0.017703829,-0.009525229,-0.004507572,0.000273491,-0.019126673,0.04516167
0.001375325,-0.010123212,0.002996059,-0.010140294,0.003140772,-0.004848288,0.002532726,-0.000115797,-6.16E-05,-0.002449348,0.001896791,-0.000874313,0.003249089,-0.000985031,0.004069982,-0.006137881,0.000725643,-0.00052637,0.000587451,-0.003867587,0.019048795,-0.002387743,0.021176685,0.003721856,-0.00359783,0.013659719,-0.001039993,0.004524598,0.01384649,-0.02633239,0.003241513,0.004751163,0.006475155,-0.012896601,0.037576388,-0.049753602,-0.010490487,0.003297956,0.019239184,-0.013112201,0.011289665,0.022278113,-0.035351124,0.00761141,0.068262154,-0.005574986,0.014004741,-0.010793896,0.002062296,0.001575658
0.001992536,-0.006783934,0.00263593,-0.006962349,0.000817043,-0.00300862,-0.000118073,-0.000241801,-0.000299171,-0.000321011,-0.001407801,0.001072924,-0.006001084,0.002253869,-0.009053638,0.01243637,-0.001134077,-0.008068575,0.001340167,0.002091543,-0.002250098,-0.000345421,0.002025084,-0.004933012,-0.003286949,0.000156803,0.002847763,-0.0036443,-0.0110268,-0.01171888,-0.007239212,0.010338686,0.028142481,0.012790918,0.000702613,-0.006495995,-0.010906356,-0.000775041,0.006283279,0.011965158,-0.006435724,-0.009241036,0.003800562,0.02890953,-0.011281895,0.00207099,-0.003430916,-0.004242725,0.00675391,0.006900494
0.001959029,-0.014881616,0.009677739,0.000617109,0.001587519,0.007331592,-0.000176773,0.000102488,-1.54E-05,-0.001054961,-6.22E-05,-0.000123527,0.00112294,-0.00067265,0.001596287,-0.002669812,0.000419694,-0.008614949,-0.000824716,0.001880089,-0.000672203,-0.000448595,-0.005967176,-0.00396578,-0.004367277,0.009364959,0.000707616,-0.012167163,0.013858068,-0.008908989,0.00380492,0.007966734,0.012171071,-0.022943059,-0.00239971,-0.004575041,-0.001251584,-0.006197077,-0.004101901,-0.007937074,-0.000260393,-0.006105449,0.022385675,-0.005022399,-0.018355305,-0.014251575,0.00165904,0.007630986,-0.005654428,0.002507233
0.001615792,-0.011207201,0.003480182,-0.010932345,0.003233129,-0.00464907,0.002778482,-6.81E-05,0.000143478,-0.002631527,0.002533165,-0.001060916,0.005442708,-0.003394253,0.00536166,-0.009150422,0.002062583,-0.005591158,-0.000560754,-0.000701989,-0.007278185,0.002450121,-0.008101535,-0.00070565,-0.005697923,0.000250397,0.002248691,-0.017167597,0.008800406,0.00056551,0.006677161,-0.011481527,0.001823189,-0.013131099,-0.006381963,0.001360232,0.013241536,0.004537836,0.000906246,0.004404448,0.003429187,-0.030210837,0.005461646,0.013629582,0.015177171,0.018711225,0.00966812,-0.031829333,0.054307552,0.003919929
0.000640102,-0.004546237,0.001564402,-0.004550549,0.001354318,-0.001647536,0.001000895,-5.15E-05,-5.34E-06,-0.001164265,0.000695509,-0.000313474,0.001357169,-0.000713873,0.001782241,-0.00294633,0.000595856,-0.004570535,0.000265578,-0.001233467,0.003552221,0.000691419,0.004882675,-0.003059557,-0.000833439,-0.001347922,0.001827124,-0.006960697,-0.006174413,-0.006954836,0.000178193,-0.001413742,-0.003677412,-0.002063486,-0.008899751,0.011735986,0.008422786,0.000717586,-0.00422218,0.001634974,-0.00068964,0.003726175,-0.002285444,0.006909711,0.013127874,-0.006491974,-0.001640353,-0.005779782,0.014523751,-0.004550143
0.000940306,-0.006767621,0.002037284,-0.006548912,0.00196924,-0.002535666,0.001498482,-9.11E-05,5.34E-06,-0.00138805,0.000898622,-0.000402826,0.001715231,-0.001711835,0.001451802,-0.002224596,0.000335828,-0.002121432,3.86E-05,0.000210866,-0.003411084,0.000774486,0.000807639,-0.003271582,-0.001298106,0.001097766,-0.000166726,-0.000461384,0.011026923,0.008291859,0.002628458,0.007951994,0.00950529,-0.003160641,-0.008953025,0.011156748,0.004906316,-0.005151009,-0.008588609,-0.006245063,0.005561563,0.000997621,0.00790466,0.016273486,0.002629994,-0.005114219,-0.000211164,-0.013588022,0.014924757,0.00660983
0.002147982,-0.016358797,6.72E-05,-0.007166172,0.002587596,-0.004787153,0.00257377,-0.000229708,5.15E-05,-0.002673522,0.001597917,-0.00071369,0.002925679,-0.000209221,0.004967079,-0.007555876,0.001005502,-0.006082884,-1.39E-05,-0.005450635,0.02318309,-0.00335808,-0.014516457,-0.008065984,-0.007577994,0.020848659,-0.002104115,-0.003975764,0.013076122,0.007370312,0.002644522,0.007893172,0.003418938,-0.021524796,-0.011136516,0.004597305,-0.003442048,0.00167076,-0.001854903,0.007533546,-0.012429443,0.007200229,0.030201087,-0.005072359,-0.016767847,-0.007655617,-0.002177274,0.0160973,-0.00583877,0.024520976
0.002901052,-0.003639517,0.001418866,-0.004621281,-0.003394376,-0.001642638,-0.003574538,-5.20E-05,0.000799601,0.00019525,-0.004851147,0.003327151,-0.008692818,0.003265467,-0.008180099,0.013157908,-0.002112113,-0.003546798,0.002283084,0.002943691,0.000854563,-0.004173393,0.00230248,-0.00626573,-0.002620763,-0.003212548,0.002588959,0.000403196,0.002352866,0.002507066,-0.006894939,0.003509685,-0.002066268,-0.001031325,-0.006478918,0.000224896,-0.002093867,0.00709698,0.001609606,-0.004982732,0.005167794,-0.001981275,-0.00342284,-0.001550792,-0.001040758,-0.001397767,-0.005245668,0.007645183,0.002377803,0.000537492
0.008252231,-0.000500975,0.000720171,-0.004401767,-0.021810311,0.000252005,-0.016237767,0.003082525,0.003645789,-0.000826891,-0.016579927,0.004724925,-0.000203283,-0.001347796,0.000968881,-0.004494224,0.00391488,-0.000644392,-0.00094768,-0.00248076,0.003786205,0.016266758,-0.000150724,7.09E-05,-0.013922568,-0.004941018,-0.010536787,0.002569385,-0.013659379,-0.001712938,0.02962367,-0.006315334,0.007826284,0.016005298,-0.06037618,-0.047034888,6.68E-05,0.012993255,-0.006987233,-0.022611538,-0.0270554,-0.007223987,-0.003136026,0.006636605,0.007147758,-0.011176361,-0.033202989,-0.039582612,-0.017523288,-0.012949866
0.024218635,0.001875456,0.000439965,-0.00411174,-0.029406367,0.002016605,-0.008205487,-0.019457233,-0.006672257,-8.89E-05,-0.030071828,0.015686796,-0.003545009,-0.006140477,0.015589472,-0.005917868,0.013098752,0.001115598,-0.000513886,-0.00191437,0.003764433,0.000611271,-0.007909433,0.003640463,-0.04257431,-0.016072194,0.012155252,0.004042947,0.004131755,0.007774744,-0.032542582,0.007168833,-0.005824153,-0.015951056,0.046552795,0.023518805,0.000245089,0.006719617,-0.005988641,-0.008598792,-0.023963459,-0.006903182,-0.001885093,0.010495682,-0.005369871,-0.001460592,0.022798562,-0.002514229,0.004408714,-0.001642508
0.00140225,-0.009591267,0.003214672,-0.009543686,0.002570585,-0.005000537,0.002324432,-5.39E-05,0.000132597,-0.002412065,0.001438589,-0.000825398,0.00258668,-0.002127895,0.002699471,-0.004138014,-3.53E-05,0.006046851,-0.000468272,-0.005898316,0.009090339,-0.000981159,0.00735564,0.006360666,-0.010413855,-0.007513629,0.004053689,-0.020889172,0.035760879,0.010673283,0.007520729,0.008852131,0.01076047,0.023718412,-0.006931989,0.009128148,0.008861827,0.006112901,0.008275503,0.021734983,-0.011022305,-0.002604284,-0.018220859,-0.000444307,0.004869697,0.019842804,0.003865569,-0.005884321,0.026319323,-0.00404877
0.002047943,-0.015071529,0.001426309,-0.008620637,0.002751764,-0.004776679,0.002334332,-0.000160027,0.000222361,-0.002982817,0.001354524,-0.000472921,0.00233207,-0.001927439,0.002404317,-0.003861096,0.000923662,-0.021410269,0.000955037,0.006594865,-0.003246271,-0.000565531,0.011117679,0.033290672,-0.002110089,-0.016833475,-0.001204753,0.026650953,-0.00029189,-0.015354581,0.000913565,-0.016459037,0.005293324,-0.001035198,-0.003203054,0.00820524,0.009890746,0.002916428,5.50E-05,0.012951312,0.000817447,-0.009113884,0.022063038,-0.009362457,0.003255177,0.005304726,0.011103097,0.004088218,-0.034485403,-0.015537392
0.001854401,-0.013992063,-0.000289268,-0.005497482,0.001688857,-0.00402317,0.001707517,4.41E-05,9.17E-05,-0.00256954,0.000591238,-0.00065,0.002844307,-0.002983775,0.003622531,-0.005825176,0.000572889,0.002596206,-0.002122595,9.99E-05,-0.005426328,0.000194236,0.000707094,0.004905446,-0.010882863,0.001133235,0.003803878,-0.029563805,0.03498416,0.004176471,0.008688047,0.019919451,0.01258786,0.006208977,-0.004542348,0.006396644,0.002413026,-0.006863655,0.003708801,-0.003872531,-0.007275108,0.020902806,0.007597419,-0.023695866,-0.006901085,-0.006081118,0.001001491,0.00866005,0.005383331,-0.009483319
0.001333083,-0.009125132,0.003202563,-0.00887459,0.002622879,-0.004847246,0.002170177,-0.00018456,-1.20E-05,-0.002170386,0.001265442,-0.000439298,9.39E-05,-9.14E-05,-0.000788031,0.001100892,1.27E-05,-0.006747956,0.001144043,-0.003663701,0.013204736,-0.001623357,0.006042089,0.00074583,-0.003618001,0.007821237,0.00191535,-0.013502035,-0.00786759,0.003886532,-0.00142878,0.004482082,-0.028350305,0.015584414,-0.003347323,0.004579116,-0.021048926,-0.002375965,-0.009054272,-0.000435038,-0.003847307,0.007825478,-0.001942571,0.015735378,-0.008414134,0.024969412,-0.004570375,-0.002881317,-0.000199617,0.01427227
0.031388773,0.003549782,0.00030375,-0.005054079,-0.057532633,0.008110865,0.012000415,-0.040749561,-0.093409331,-0.002243254,0.076395646,-0.09530987,0.01863413,0.009427391,-0.001691823,0.018962489,-0.017635992,4.71E-05,-0.008209964,0.024106719,0.005294554,-0.004038869,0.002778642,-0.00944456,-0.015996418,-0.001831673,-0.001729758,-0.000315767,-0.026995361,0.001832863,0.099172821,0.007313513,0.011001168,-0.002987486,0.034525537,0.052899499,-0.019286283,0.08392169,0.037364913,-0.002944968,0.072130138,0.0213168,0.005378506,0.008181043,-0.022239736,-0.013236561,0.003339043,-0.009743588,-0.001410375,-0.002528048
0.009316717,-0.001042621,0.000917183,-0.004934133,-0.020439284,-0.000214385,-0.014608744,0.003700111,0.010132019,-0.001171476,-0.025832067,-0.007841685,-0.009099503,-0.008410913,0.014018163,-0.010372413,-0.002636444,0.008289439,-0.000500905,0.028001635,0.005155362,-0.004290871,-2.29E-05,-0.000435045,0.01365577,0.00687584,0.007229876,0.000245887,0.004694313,-0.001532518,-0.00619532,-0.002709813,0.001461141,0.001999941,0.012261609,0.011062608,-0.000849227,0.011173494,-0.00072283,-0.004122862,-0.001010298,-0.002322151,0.000194862,0.003314499,-0.000828111,0.007809081,-0.005253626,0.021586481,0.010269176,0.000423606
0.007672331,-0.096763066,-0.077726665,0.092767807,-0.011771694,0.014721297,-0.005296751,-2.06E-05,0.000247027,0.003831879,-0.001334872,0.000543134,-0.002051094,0.001207667,-0.002263648,0.003597807,-0.000936112,0.008327273,-2.02E-05,-0.000274776,-0.0019385,-0.000330049,-0.007535611,0.000758688,-0.000814425,0.001550914,-0.000118525,0.000114591,0.000324198,0.003616856,-0.000193414,-0.004784151,0.002567532,0.002558639,-0.000517246,0.001710142,-0.002467017,-4.56E-05,-0.000554723,-0.00023332,0.001320355,0.000369972,-0.004876035,0.004970212,0.001680787,0.000177893,-0.000928138,-0.001460564,-0.000361956,0.00076974
